activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,5493001FXF3J5C0QWQ87,17900,SC,45079,45079011202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,95000.0,,3.604,,3,,,,,,,,12,2,2,2,2,175000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3484,16.73,71400,139,1355,1646,51
2020,5493001FXF3J5C0QWQ87,17900,SC,45079,45079010308,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,105000.0,,2.22,,3,,,,,,,,12,2,2,2,2,155000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5625,32.02,71400,146,1760,2112,17
2020,549300TINI6CL78UD591,17900,SC,45079,45079011305,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,35000.0,,4.592,,3,,,,,,,,,2,2,2,2,95000,1,1,3,5,1,,55.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5359,77.34999999999998,71400,61,1217,2031,49
2020,549300TINI6CL78UD591,17900,SC,45079,45079000600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,4,0,2,2,31,1,1,1,2,75000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2626,30.46,71400,127,802,1261,56
2020,549300TINI6CL78UD591,17900,SC,45079,45079010308,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,55000.0,,4.56,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5625,32.02,71400,146,1760,2112,17
2020,549300TINI6CL78UD591,17900,SC,45079,45079011603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,95000.0,,3.274,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4893,26.65,71400,122,1384,1867,41
2020,549300TINI6CL78UD591,17900,SC,45079,45079010501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Female,4,0,2,2,31,1,1,1,2,5000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,3.0,,,,,5.0,,,,,2,4,2.0,23.0,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2103,57.96,71400,53,386,751,53
2020,549300TINI6CL78UD591,17900,SC,45079,45079010501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,25000.0,,3.312,,3,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,8.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2103,57.96,71400,53,386,751,53
2020,549300TINI6CL78UD591,17900,SC,45079,45079010308,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,2,31,1,1,1,2,95000.0,,2.845,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5625,32.02,71400,146,1760,2112,17
2020,549300TINI6CL78UD591,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,75000.0,,2.719,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,11369,51.17,71400,136,3237,4302,11
2020,549300TINI6CL78UD591,17900,SC,45079,45079011414,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,35000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,3.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6088,56.26,71400,114,1375,1961,27
2020,549300TINI6CL78UD591,17900,SC,45079,45079000400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,45000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2003,66.75,71400,89,422,815,53
2020,549300OPCWU6E72WUT29,17900,SC,45079,45079010304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,95000.0,,3.467,,3,,,,,,,,13,2,2,2,2,165000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6582,62.18,71400,75,1166,2028,29
2020,549300OPCWU6E72WUT29,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,85000.0,,3.449,,3,,,,,,,,13,2,2,2,2,155000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,11369,51.17,71400,136,3237,4302,11
2020,549300OPCWU6E72WUT29,17900,SC,45079,45079010102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,1,2,175000.0,,2.6,,3,,,,,,,,2,2,2,2,2,355000,1,1,3,5,1,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6860,53.85,71400,128,1815,2465,13
2020,549300EHC6INE5XY6I44,17900,SC,45079,45079010308,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,32,1,1,1,2,95000.0,,,,3,,,,,,,,12,2,2,2,1,185000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,3,6,,,,,7,,,,5625,32.02,71400,146,1760,2112,17
2020,549300S5YL3OH0IVCS62,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,8.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,9460,15.2,71400,162,2847,3437,14
2020,549300S5YL3OH0IVCS62,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,185000.0,,2.73,,3,,,,,,,,1,2,2,2,2,585000,1,1,3,5,1,,8.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,9460,15.2,71400,162,2847,3437,14
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079011407,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,9,2,2,1,1,1,1,2,175000.0,,4.173,,3,,,,,,,,13,2,2,2,2,325000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,3302,33.83,71400,198,622,891,11
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,88.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5437,52.51,71400,131,1751,2404,26
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,85000.0,,3.449,,3,,,,,,,,13,2,2,2,2,155000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,3,4,5.0,,,,,8,,,,,3,4,2,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,11369,51.17,71400,136,3237,4302,11
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079010309,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,2,2,2,32,1,1,1,2,75000.0,,2.833,,3,,,,,,,,13,2,2,2,2,135000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,9970,38.48,71400,130,2840,3627,21
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079002300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,2,32,1,1,1,2,375000.0,,2.23,,3,,,,,,,,13,2,2,2,2,595000,1,1,3,5,1,,91.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2133,2.02,71400,291,759,985,64
2020,549300MHH03ICJYEPE85,17900,SC,45079,45079011608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,2,32,1,1,1,2,55000.0,,3.45,,3,,,,,,,,2,2,2,2,2,105000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6925,61.13,71400,56,1394,2412,42
2020,B4TYDEB6GKMZO031MB27,17900,SC,45079,45079010103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,1,2,155000.0,,5.14,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,17669,62.48,71400,125,4588,6874,12
2020,B4TYDEB6GKMZO031MB27,17900,SC,45079,45079010803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,1,2,105000.0,,5.65,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2482,79.48999999999998,71400,60,555,925,53
2020,B4TYDEB6GKMZO031MB27,17900,SC,45079,45079011413,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,1,2,85000.0,,2.75,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,8381,50.73,71400,147,1797,2226,19
2020,549300QUX3LK82LO3013,17900,SC,45079,45079010304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,95000.0,,3.467,,3,,,,,,,,12,2,2,2,2,165000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6582,62.18,71400,75,1166,2028,29
2020,549300QUX3LK82LO3013,17900,SC,45079,45079011606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,85000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,5139,63.77,71400,101,1411,1951,35
2020,549300L4YRGOSZO6BP34,17900,SC,45079,45079010309,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,75000.0,,2.833,,3,,,,,,,,12,1,2,2,2,135000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,9970,38.48,71400,130,2840,3627,21
2020,549300CR5XDK0TP7I727,17900,SC,45079,45079011800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,32,1,1,1,2,45000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7339,88.54,71400,66,1929,2821,33
2021,5493001FXF3J5C0QWQ87,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,415000.0,,3.075,,3,,,,,,,,12,2,2,2,2,855000,1,1,3,5,1,,478.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,9460,15.2,70800,162,2847,3437,14
2021,5493001FXF3J5C0QWQ87,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,1,2,2,2,2,395000,1,1,3,5,1,,59.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,5.0,9.0,,11369,51.17,70800,136,3237,4302,11
2021,549300TINI6CL78UD591,17900,SC,45079,45079010305,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.66,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,27.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7009,46.01,70800,106,2053,2670,34
2021,549300TINI6CL78UD591,17900,SC,45079,45079012000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,165000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,82.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4815,53.75,70800,87,1495,2376,32
2021,549300TINI6CL78UD591,17900,SC,45079,45079002300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,125000.0,,2.76,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,20.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2133,2.02,70800,291,759,985,64
2021,549300TINI6CL78UD591,17900,SC,45079,45079011101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,145000.0,,2.25,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3486,40.48,70800,106,933,1376,51
2021,549300TINI6CL78UD591,17900,SC,45079,45079010412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,65000.0,,2.2,,3,,,,,,,,,2,2,2,2,145000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3425,66.31,70800,66,460,638,38
2021,549300TINI6CL78UD591,17900,SC,45079,45079010103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,235000.0,,2.29,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,17669,62.48,70800,125,4588,6874,12
2021,549300TINI6CL78UD591,17900,SC,45079,45079010103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,125000.0,,1.99,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,17669,62.48,70800,125,4588,6874,12
2021,549300TINI6CL78UD591,17900,SC,45079,45079010309,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,25000.0,,2.3,,3,,,,,,,,,2,2,2,2,135000,1,1,3,5,1,,16.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,9970,38.48,70800,130,2840,3627,21
2021,549300TINI6CL78UD591,17900,SC,45079,45079011603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,105000.0,,2.3,,3,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4893,26.65,70800,122,1384,1867,41
2021,549300TINI6CL78UD591,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,45000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,11369,51.17,70800,136,3237,4302,11
2021,549300TINI6CL78UD591,17900,SC,45079,45079011412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,55000.0,,2.44,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4504,58.77,70800,118,1152,1846,22
2021,549300TINI6CL78UD591,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,9460,15.2,70800,162,2847,3437,14
2021,549300TINI6CL78UD591,17900,SC,45079,45079001100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,45000.0,,2.14,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,25.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4489,50.26,70800,57,1065,1815,55
2021,549300TINI6CL78UD591,17900,SC,45079,45079011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,68.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1751,93.32,70800,50,367,604,56
2021,549300TINI6CL78UD591,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,25000.0,,2.58,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,9460,15.2,70800,162,2847,3437,14
2021,549300TINI6CL78UD591,17900,SC,45079,45079011404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,2,31,1,1,1,2,65000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,12.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,9131,75.70999999999998,70800,99,1945,3135,20
2021,549300MHH03ICJYEPE85,17900,SC,45079,45079002300,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,1,32,1,1,1,2,645000.0,,5.452,,3,,,,,,,,6,2,2,2,2,1055000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2133,2.02,70800,291,759,985,64
2021,549300MHH03ICJYEPE85,17900,SC,45079,45079010102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,1,1,2,175000.0,,2.6,,3,,,,,,,,2,2,2,2,2,355000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6860,53.85,70800,128,1815,2465,13
2021,549300MHH03ICJYEPE85,17900,SC,45079,45079011902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,145000.0,,,,3,,,,,,,,2,2,2,2,2,265000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,4669,50.18,70800,101,1582,2208,30
2021,549300MHH03ICJYEPE85,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,425000.0,,1.56,,3,,,,,,,,2,2,2,2,2,685000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,9460,15.2,70800,162,2847,3437,14
2021,549300MHH03ICJYEPE85,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,5,,,,11369,51.17,70800,136,3237,4302,11
