activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,3,1,1,2,2,2,365000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,135,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011600,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,103.5,3.0,-0.86,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,225000,1,1,3,5,1,NA,107,<20%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,5967,90.4000000000000057,60700,58,512,1821,57
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,275000.0,96.5,3.625,1.031,2,11844.0,NA,4329.28,2749.28,,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,111,50%-60%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011803,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,15000.0,101.688,3.0,-0.73,2,125.0,NA,0.0,,25.0,360,NA,NA,2,1,2,2,305000,1,1,3,5,1,NA,79,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011600,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,101.964,0.0,-3.86,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,225000,1,1,3,5,1,NA,107,20%-<30%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,5967,90.4000000000000057,60700,58,512,1821,57
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,2,2,2,185000.0,78.72,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,48,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,7,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,32,1,2,2,2,295000.0,71.64,5.25,1.654,2,6979.95,NA,5860.0,5860.0,301.3,360,NA,NA,2,2,2,2,405000,1,1,3,5,1,NA,74,43,2,10,1,12,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6653,66.7099999999999937,60700,166,1328,1903,28
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,1,1,2,2,2,265000.0,96.5,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,52,>60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,1,,,,6653,66.7099999999999937,60700,166,1328,1903,28
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,32,1,2,2,2,115000.0,77.16,4.25,0.697,2,4118.81,NA,2457.0,1495.0,,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,27,43,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,NA,1,1,1,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,6,2,1,1,1,2,2,2,145000.0,80.0,4.625,1.293,2,6068.77,NA,3872.0,740.0,22.32,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,76,20%-<30%,2,3,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4729,96.8700000000000045,60700,67,626,1222,35
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,1,2,2,1,85000.0,75.0,4.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,115000,1,3,3,5,3,NA,123,46,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4631,91.75,60700,65,657,1598,34
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012100,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,103.5,3.0,-0.537,2,150.0,NA,0.0,,15.0,360,NA,NA,2,1,2,2,215000,1,1,3,5,1,NA,56,<20%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012100,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,101.963,0.0,-3.559,2,100.0,NA,0.0,,15.0,360,NA,NA,2,1,2,2,215000,1,1,3,5,1,NA,56,<20%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,2,1,1,2,2,2,295000.0,99.45,4.875,2.432,2,12257.7,NA,5033.89,,,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,62,42,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,NA,1,1,3,,,,,10,,,,6921,75.3900000000000006,60700,64,1060,1971,41
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,245000.0,101.85,3.5,0.934,2,8138.23,NA,1580.0,,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,53,44,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,3,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,1,1,2,2,2,245000.0,101.9,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,28,>60%,1,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,35-44,No,No,1,1,3,,,,,3,1,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011201,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,15000.0,92.531,3.0,-0.737,2,125.0,NA,0.0,,,360,NA,NA,2,1,2,2,295000,1,1,3,5,1,NA,71,<20%,1,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,45-54,25-34,No,No,1,1,6,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,1,1,2,2,2,135000.0,102.44,4.125,0.872,2,1949.54,NA,890.0,,,360,NA,NA,2,2,2,2,135000,1,1,3,5,1,NA,25,44,2,10,1,14,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011201,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,90.8114,0.0,-3.751,2,75.0,NA,0.0,,,360,NA,NA,2,1,2,2,295000,1,1,3,5,1,NA,71,<20%,1,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,45-54,25-34,No,No,1,1,6,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,44,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,6,,,,,10,,,,4729,96.8700000000000045,60700,67,626,1222,35
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,1,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,103,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,5748,80.6400000000000006,60700,112,726,1302,41
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,44,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,6,,,,,10,,,,4729,96.8700000000000045,60700,67,626,1222,35
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,31,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,93,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,1.9637,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,245000,1,1,3,5,1,NA,28,<20%,1,8,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,35-44,No,No,1,1,6,,,,,3,1,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,5.4637,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,245000,1,1,3,5,1,NA,28,<20%,1,8,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,35-44,No,No,1,1,6,,,,,3,1,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,100.5,3.0,-0.49,2,150.0,NA,0.0,,,360,NA,NA,2,1,2,2,135000,1,1,3,5,1,NA,36,<20%,2,10,1,14,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,1,1,2,2,2,445000.0,100.0,4.5,0.699,2,600.0,NA,0.0,,,360,NA,NA,2,2,2,2,445000,1,1,3,5,1,NA,146,30%-<36%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,1,1,2,2,2,315000.0,96.5,4.125,1.414,2,6556.38,NA,0.0,,0.15,360,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,97,50%-60%,3,3,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,4,0,2,2,31,1,2,2,2,325000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,,,,,2,,,,,2,2,5,,,,,2,23,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,4,2,2,1,1,2,2,2,215000.0,96.5,3.625,0.997,2,4262.46,NA,0.0,,171.25,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,48,50%-60%,2,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,35-44,25-34,No,No,1,1,3,,,,,10,,,,5967,90.4000000000000057,60700,58,512,1821,57
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,101.341,0.0,-3.79,2,0.0,NA,0.0,,3.5,360,NA,NA,2,1,2,2,165000,1,1,3,5,1,NA,36,<20%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,6,,,,,10,,,,6921,75.3900000000000006,60700,64,1060,1971,41
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,103.5,3.0,-0.575,2,125.0,NA,0.0,,,360,NA,NA,2,1,2,2,245000,1,1,3,5,1,NA,53,<20%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,101.961,0.0,-3.65,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,245000,1,1,3,5,1,NA,53,<20%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,325000.0,94.33,4.625,2.09,2,7506.49,NA,0.0,2402.52,22.84,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,105,49,3,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011201,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,4,31,1,2,2,2,275000.0,93.36,3.75,0.43,2,5509.15,NA,965.0,,212.5,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,76,30%-<36%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,4,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,98.9394,0.0,-3.524,2,100.0,NA,0.0,,,360,NA,NA,2,1,2,2,135000,1,1,3,5,1,NA,36,20%-<30%,2,10,1,14,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,77,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,32,1,2,2,2,205000.0,75.0,5.0,1.531,2,4854.11,NA,3024.5,2062.5,39.66,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,44,44,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,77,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,255000.0,101.96,3.5,0.967,2,7304.12,NA,1580.0,,7.87,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,50,42,3,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,3,,,,,10,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,3,32,1,2,2,2,285000.0,95.99,3.5,-0.052,2,3615.46,NA,3119.46,3228.75,263.3,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,105,50%-60%,2,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,55-64,No,No,1,1,1,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,103.5,3.0,-0.555,2,125.0,NA,0.0,,,360,NA,NA,2,1,2,2,215000,1,1,3,5,1,NA,42,<20%,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,6,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,101.964,0.0,-3.64,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,215000,1,1,3,5,1,NA,42,<20%,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,6,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,6,2,1,32,1,2,2,2,85000.0,38.14,3.875,0.609,2,4614.17,NA,2779.5,1127.5,,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,78,20%-<30%,1,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,No,1,1,1,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011802,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,103,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,5748,80.6400000000000006,60700,112,726,1302,41
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011802,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,103,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,5748,80.6400000000000006,60700,112,726,1302,41
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,4,1,1,2,2,2,245000.0,101.01,3.0,-0.019,2,11355.17,NA,5764.11,,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,66,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,4,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,6,2,1,1,1,2,2,2,345000.0,95.0,3.625,0.36,2,2130.6,NA,0.0,3448.5,19.72,360,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,256,43,3,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300FWQNRPTKXB8G79,20940,CA,06025,06025012002,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,3,1,1,2,2,2,285000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,74,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
