activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037543306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,32,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7212,90.22,73100,145,1479,1770,45
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037104310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,32,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,43.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5158,99.05,73100,75,538,916,56
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037481605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,32,1,1,1,2,295000.0,,4.706,,3,,,,,,,,13,2,2,2,2,635000,1,1,3,5,1,,36.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3039,90.19,73100,93,272,1007,65
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037534501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,1,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,3,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4723,97.12,73100,73,526,1045,68
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037131702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,295000.0,,4.053,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,16.0,,3,10,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3658,74.54999999999998,73100,98,718,781,51
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037552301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,295000.0,,3.548,,3,,,,,,,,12,2,2,2,1,505000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4824,94.13,73100,133,752,1100,52
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037571000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,295000.0,,3.586,,3,,,,,,,,12,2,2,2,1,655000,1,1,3,5,1,,23.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5813,39.48,73100,145,1699,2015,60
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037404702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,32,1,1,1,2,295000.0,,4.293,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,38.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6247,98.3,73100,62,667,1141,48
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037481605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,32,1,1,1,2,295000.0,,4.706,,3,,,,,,,,13,2,2,2,2,635000,1,1,3,5,1,,36.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,3039,90.19,73100,93,272,1007,65
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037571000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,295000.0,,3.586,,3,,,,,,,,12,2,2,2,1,655000,1,1,3,5,1,,23.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,5813,39.48,73100,145,1699,2015,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037500600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,295000.0,,3.692,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,34.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6035,95.99,73100,79,893,1418,59
2019,549300QUX3LK82LO3013,31084,CA,06037,06037103101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,2,2,295000.0,,4.81,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,70.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,2798,37.03,73100,138,727,946,59
2019,549300QUX3LK82LO3013,31084,CA,06037,06037502402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,3658,95.3,73100,110,729,983,63
2019,549300QUX3LK82LO3013,31084,CA,06037,06037535701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,5,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,44.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6269,98.44,73100,82,616,1413,69
2019,5493006RIR31ORKYB608,31084,CA,06037,06037550601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,4,1,1,2,2,295000.0,44.5,,,3,,,,,,,,12,1,2,2,2,655000,1,1,3,5,1,,37.0,>60%,3,1,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,1,1,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,5,,,,5937,81.68999999999998,73100,114,809,1061,56
2019,549300TINI6CL78UD591,31084,CA,06037,06037408402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,295000.0,,4.767,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,23.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5363,81.93,73100,147,1598,1881,48
2019,549300TINI6CL78UD591,31084,CA,06037,06037800328,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,295000.0,,4.231,,3,,,,,,,,,2,2,2,2,905000,1,1,3,5,1,,11.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,3,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,2901,27.99,73100,139,500,713,34
2019,549300TINI6CL78UD591,31084,CA,06037,06037402303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,58.0,,9,9,1,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,1,4,1,5,1,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4553,86.93,73100,59,392,864,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037551900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,0.0,,9,9,1,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,5,,,,5449,88.26999999999998,73100,96,916,1248,58
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037204920,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,295000.0,,5.0,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,2,,8.0,,2,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2570,96.38,73100,53,295,644,69
2019,549300TINI6CL78UD591,31084,CA,06037,06037534404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,295000.0,,3.945,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,2,,17.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,3410,94.02,73100,44,196,622,52
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037535603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,295000.0,,4.216,,3,,,,,,,,13,2,2,2,2,625000,1,1,3,5,3,,28.0,,9,9,1,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,3241,99.66,73100,76,284,744,63
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037121221,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,2,1,1,2,2,305000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,15.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,2304,90.54,73100,79,328,520,56
2019,549300RBX56T2MW5HO19,31084,CA,06037,06037530102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,1,1,1,2,2,305000.0,46.76,4.497,,3,,,,,,,,13,2,2,2,2,645000,1,1,3,5,1,,,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5308,81.97,73100,76,762,1497,64
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037540102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,2,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,31.0,>60%,1,1,1,11.0,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,1,,,,,10,,,,6696,97.39,73100,78,984,1526,66
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037109700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,305000.0,,3.699,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,40.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4709,70.46,73100,137,1028,1119,56
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037104108,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,305000.0,,3.75,,3,,,,,,,,13,2,2,2,2,515000,1,1,3,5,1,,27.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4917,95.67,73100,83,659,810,43
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037191720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,305000.0,,4.915,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,35.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,2,1,6,,,,,10,,,,3879,83.34999999999998,73100,50,78,413,53
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037408631,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,4,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,36.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,1,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,5427,93.96,73100,117,981,1406,57
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037131600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,555000,1,1,3,5,1,,21.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,3,6,,,,,4,5.0,,,5327,69.95,73100,111,1105,1498,58
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037191720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,305000.0,,4.915,,3,,,,,,,,13,2,2,2,2,1105000,1,1,3,5,1,,35.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,3,3,6,,,,,10,,,,3879,83.34999999999998,73100,50,78,413,53
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037123204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,305000.0,,5.135,,3,,,,,,,,13,2,2,2,2,685000,1,1,3,5,1,,34.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,3367,82.45,73100,50,179,351,47
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037462302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,4,1,1,1,2,305000.0,,4.996,,3,,,,,,,,13,2,2,2,2,665000,1,1,3,5,1,,24.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,2774,73.18,73100,160,351,496,33
2019,549300JYXTZDSPJEPI44,31084,CA,06037,06037530102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,305000.0,100.0,3.869,,2,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,14.0,<20%,9,10,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,9999,Yes,,2,1,6,,,,,10,,,,5308,81.97,73100,76,762,1497,64
2019,549300QUX3LK82LO3013,31084,CA,06037,06037201402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,305000.0,,6.073,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,47.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4693,92.05,73100,88,968,1260,66
2019,549300QUX3LK82LO3013,31084,CA,06037,06037502402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,305000.0,,3.423,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,22.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3658,95.3,73100,110,729,983,63
2019,549300QUX3LK82LO3013,31084,CA,06037,06037222001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,305000.0,,5.116,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,29.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3021,90.63,73100,87,532,876,76
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037123204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,305000.0,,5.135,,3,,,,,,,,13,2,2,2,2,685000,1,1,3,5,1,,34.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3367,82.45,73100,50,179,351,47
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037407102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,4,1,1,1,2,305000.0,,,,3,,,,,,,,13,2,2,2,2,495000,1,1,3,5,1,,18.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,7,,,,5433,98.31,73100,89,820,998,57
2019,549300TINI6CL78UD591,31084,CA,06037,06037120300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,305000.0,,3.751,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,63.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5597,81.34999999999998,73100,90,1094,1334,61
2019,549300TINI6CL78UD591,31084,CA,06037,06037197600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,31,1,1,1,2,305000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2427,76.34999999999998,73100,80,254,636,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037502801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,305000.0,,3.5,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,22.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6935,88.62,73100,143,1368,1689,59
2019,549300TINI6CL78UD591,31084,CA,06037,06037187200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,305000.0,,4.168,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,32.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,2783,91.41,73100,68,343,826,63
2019,549300QUX3LK82LO3013,31084,CA,06037,06037482402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,2,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,22.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7378,95.41,73100,81,1399,2148,45
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037531502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,305000.0,,4.748,,3,,,,,,,,13,2,2,2,2,445000,1,1,3,5,2,,22.0,,9,10,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3382,99.76,73100,68,190,739,65
2019,549300TINI6CL78UD591,31084,CA,06037,06037531502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,305000.0,,4.748,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,2,,22.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,3382,99.76,73100,68,190,739,65
2019,549300QUX3LK82LO3013,31084,CA,06037,06037228600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,305000.0,,4.853,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,3,,30.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4856,98.02,73100,34,179,1012,76
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037533103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,595000,1,1,3,5,4,,37.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,3,6,,,,,4,5.0,,,3488,98.14,73100,48,90,449,63
2019,549300TINI6CL78UD591,31084,CA,06037,06037218600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,1,31,1,1,2,2,305000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,4,,13.0,,9,9,1,14.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3440,97.33,73100,71,438,1014,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037120400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,315000.0,,4.603,,3,,,,,,,,12,2,2,2,2,495000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7021,85.09999999999998,73100,63,599,855,50
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,315000.0,,5.043,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,13.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,73100,144,1129,1492,71
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037407001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,32,1,1,1,2,315000.0,,,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,10.0,>60%,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,5976,95.0,73100,106,1001,1138,59
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037201503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,315000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,10.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3285,95.19,73100,60,220,736,66
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037534501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,315000.0,,4.625,,3,,,,,,,,13,2,2,2,2,575000,1,1,3,5,1,,27.0,,9,9,1,13.0,,,,1.0,13.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4723,97.12,73100,73,526,1045,68
