activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,5493007BX4I89K17ZM64,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,335000.0,,3.425,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,54.0,,7,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4683,96.07,73100,129,978,1266,58
2019,549300NN0PRX3I4QGG46,31084,CA,06037,06037460100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,72.0,,9,9,2.0,,,,,3.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,5936,37.18,73100,230,2197,2509,66
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037234600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,335000.0,,4.065,,2,,,,,,,,13,2,2,2,2,575000,1,1,3,5,1,,19.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5060,95.75,73100,67,901,1481,76
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,32,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,60.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5524,92.31,73100,162,1536,2090,65
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,335000.0,,4.193,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,8594,96.53,73100,93,1884,2120,59
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,335000.0,,4.049,,3,,,,,,,,13,2,2,2,2,535000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2573,97.94,73100,83,470,887,76
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037127400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,335000.0,,3.961,,3,,,,,,,,13,2,2,2,2,525000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6087,83.34,73100,52,341,579,47
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037232200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,2,0,2,2,31,1,1,2,2,335000.0,,4.56,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,21.0,,3,2,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2786,99.17,73100,51,286,619,76
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037602700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,2,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,3768,97.35,73100,140,970,1123,59
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037232700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,2,2,335000.0,,3.445,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,39.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6211,99.39,73100,45,431,1370,74
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037127603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,1,635000,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,3,6,,,,,1,,,,3022,87.95,73100,60,134,262,50
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037543322,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,31,1,1,1,2,335000.0,,4.096,,3,,,,,,,,13,2,2,2,2,605000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,3,3,3,,,,,3,,,,,3,3,1,2,3,3,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,7111,97.82,73100,139,1908,2144,49
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,32,1,1,1,2,335000.0,,4.193,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,8594,96.53,73100,93,1884,2120,59
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037219020,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,1,2,335000.0,,4.385,,3,,,,,,,,13,2,2,2,2,655000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4275,96.58,73100,77,703,1289,75
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,32,1,1,1,2,335000.0,,3.425,,3,,,,,,,,13,2,2,2,2,645000,1,1,3,5,1,,54.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,4683,96.07,73100,129,978,1266,58
2019,549300JYXTZDSPJEPI44,31084,CA,06037,06037920112,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,1,1,1,2,2,335000.0,55.5,3.961,,2,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,72.0,<20%,9,10,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,9999,Yes,,2,1,6,,,,,10,,,,3999,27.51,73100,177,1060,1371,37
2019,549300QUX3LK82LO3013,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,335000.0,,3.737,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,73100,122,1241,1736,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,335000.0,,3.586,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3024,98.02,73100,52,216,811,67
2019,549300QUX3LK82LO3013,31084,CA,06037,06037238320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,55.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3916,99.77,73100,49,200,707,56
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037406602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,335000.0,,4.212,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5717,88.18999999999998,73100,111,892,1216,59
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037543322,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,335000.0,,4.096,,3,,,,,,,,13,2,2,2,2,605000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7111,97.82,73100,139,1908,2144,49
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037232300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,13,2,2,2,2,455000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,3,6,,,,,1,,,,4198,98.19,73100,62,659,1102,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037222500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5432,98.82,73100,52,463,1283,71
2019,549300TINI6CL78UD591,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,4.306,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1727,96.76,73100,123,491,762,69
2019,549300TINI6CL78UD591,31084,CA,06037,06037602700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,3.227,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,97.35,73100,140,970,1123,59
2019,549300TINI6CL78UD591,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,4.727,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6991,96.58,73100,64,446,1665,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037234501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,31,1,1,1,2,335000.0,,4.086,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,3,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,2370,97.85,73100,77,522,848,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037460200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,3.873,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,53.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5757,60.69,73100,166,1549,2108,67
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,335000.0,,4.199,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,2,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6657,98.66,73100,45,491,1626,63
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037533202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,3,,42.0,,9,9,1.0,,,,,1.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2588,98.65,73100,76,211,595,71
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037219700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,2,1,1,1,2,345000.0,,4.885,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4180,94.98,73100,90,649,1306,76
2019,5493007BX4I89K17ZM64,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,32,1,1,2,2,345000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,39.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6991,96.58,73100,64,446,1665,76
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,32,1,1,1,2,345000.0,,5.406,,2,,,,,,,,13,2,2,2,2,835000,1,1,3,5,1,,42.0,>60%,1,1,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5721,98.58,73100,99,1302,1906,76
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,3,0,2,2,32,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,22.0,>60%,1,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,3768,99.97,73100,54,466,1018,70
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2573,97.94,73100,83,470,887,76
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,345000.0,,4.737,,3,,,,,,,,13,2,2,2,2,725000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,1,1,6,,,,,10,,,,6991,96.58,73100,64,446,1665,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,345000.0,,4.074,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,35.0,,2,1,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037602508,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,345000.0,,3.603,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,35.0,,2,3,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6946,93.72,73100,88,343,943,43
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037543304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,345000.0,,4.135,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6197,97.26,73100,153,1819,2025,50
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037601301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,1,655000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,3,6,,,,,3,,,,1964,86.2,73100,122,454,629,67
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,1,635000,1,1,3,5,1,,58.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,3,6,,,,,4,5.0,,,3356,97.35,73100,103,1044,1302,76
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,31,1,1,1,2,345000.0,,4.074,,3,,,,,,,,13,2,2,2,2,605000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,31,1,1,1,2,345000.0,,4.737,,3,,,,,,,,13,2,2,2,2,725000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,3,3,6,,,,,10,,,,6991,96.58,73100,64,446,1665,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037543321,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,345000.0,,4.356,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,88.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5553,90.55,73100,158,1541,1770,38
2019,549300QUX3LK82LO3013,31084,CA,06037,06037541200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,345000.0,,3.737,,3,,,,,,,,12,2,2,2,2,465000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6205,97.81,73100,101,1157,1709,61
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,13,2,2,2,2,535000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,3,6,,,,,5,,,,2573,97.94,73100,83,470,887,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5463,98.59,73100,59,848,1834,66
2019,549300TINI6CL78UD591,31084,CA,06037,06037543306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,345000.0,,3.465,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,50.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7212,90.22,73100,145,1479,1770,45
2019,549300TINI6CL78UD591,31084,CA,06037,06037310900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,345000.0,,4.925,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6221,51.55,73100,134,1529,2237,70
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,345000.0,,4.658,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,2,,12.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4451,99.01,73100,52,287,1069,63
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,1,2,345000.0,,4.519,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,2,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037570404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,13,2,2,2,2,645000,1,1,3,5,2,,58.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,3,6,,,,,7,,,,3347,98.45,73100,79,443,810,60
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,355000.0,,3.75,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4001,98.1,73100,75,852,1557,66
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,355000.0,,4.371,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,74.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,8594,96.53,73100,93,1884,2120,59
